ep,w,mean_delay,mean_energy,violation_rate,p95,alpha,H,c_loss
195,0.6246765421088432,6.556246241876427,0.07185082416180992,0.09195402298850575,24.767457852594795,0.014205254251137375,0.5282279935479164,0.03428212253376842
196,0.26430782904153816,6.721061006684392,0.02878175753476582,0.09210526315789473,26.61682263553626,0.014050297690555453,0.5272712871432305,0.03392047192901373
197,0.1807341610871649,8.480127446223634,0.019291109823975996,0.1864406779661017,35.52721743284299,0.013966566286981105,0.5231271022558213,0.03146998323500157
198,0.1957783918687318,21.11253197806568,0.03778265824994257,0.3333333333333333,67.66795773095212,0.01382947562262416,0.5264675152301789,0.03313358409330249
199,0.0030391603326216377,13.029583677582304,0.02109415675067785,0.25,44.88272469621654,0.01370508042164147,0.525001317858696,0.03475740259513259
200,0.14742863369454273,13.612734410927644,0.023463586248329206,0.2647058823529412,48.76867425562832,0.013601740980520844,0.5121184086799622,0.033299854490906
201,0.43360003019721816,9.216880053820853,0.04188532943942755,0.15384615384615385,30.603810101129316,0.013555530207231641,0.5110254198312759,0.03381781425327063
202,0.527792401983725,11.07869570039026,0.04930842119319292,0.13043478260869565,38.534292986903466,0.013492089230567217,0.5058322730660438,0.031167264468967913
203,0.41438067465458284,9.665342036019155,0.05880226780103646,0.15151515151515152,28.32743342091249,0.013430261388421058,0.5212523946166039,0.03640582542866468
204,0.4786423473377851,12.919575983513457,0.03209375658447187,0.19607843137254902,51.198935721029535,0.013351004011929036,0.5126518335938454,0.03573193922638893
205,0.11793927992942721,17.075704879452932,0.023791985850984194,0.3111111111111111,63.05243604467047,0.01330255115404725,0.5084184920787811,0.03680698813870549
206,0.18816072857616617,9.563453086723769,0.02336853250381583,0.18181818181818182,43.63095596341896,0.013200943861156701,0.5245465296506882,0.03353516625240445
207,0.174972747646313,7.526912740303057,0.03068492901216837,0.12698412698412698,28.111593216155846,0.013092768639326095,0.5051681193709373,0.032813173905014995
208,0.7488476626589354,8.1432328413294,0.0568428555435237,0.1095890410958904,25.215524792744972,0.013091455968096853,0.505325368642807,0.0359250707551837
209,0.38217496194679945,10.219040926180371,0.022441462380684576,0.17073170731707318,42.156485737485646,0.013033525887876748,0.5060209214687348,0.035543894972652194
210,0.42842841858586467,9.366675316484566,0.041289541283251255,0.18421052631578946,33.979278312474705,0.012990509252995252,0.5157694411277771,0.03466764893382788
211,0.0620380438532675,10.051056382781784,0.009219172308108778,0.1951219512195122,37.19093979494037,0.012902828687801958,0.5039091980457306,0.03164271218702197
212,0.024273093038662874,14.358543103703498,0.018832744311134512,0.3142857142857143,37.90188640624823,0.012939858734607696,0.49233821481466294,0.03327274575829506
213,0.07291440401926408,20.420365500609034,0.01787313885836708,0.4166666666666667,66.79113632984294,0.01295360567048192,0.5077815771102905,0.03316715713590383
214,0.8374631022664336,14.684445838306237,0.08044481600207438,0.2857142857142857,43.510355032479474,0.012870276849716901,0.508714115023613,0.03443782554939389
215,0.5993957328692078,15.054071287894821,0.05382922989877789,0.2916666666666667,50.17892989347331,0.012783678285777568,0.5157340797781944,0.03230096073821187
216,0.3861237100418705,11.121283613448314,0.022084583436254586,0.23214285714285715,43.74032280241653,0.012695819521322847,0.5137348309159279,0.03243416303768754
217,0.4282805375616694,14.20482866522641,0.04493934194938671,0.30985915492957744,43.547445088169226,0.012628302052617073,0.5065913614630699,0.031230114791542293
218,0.6160268411052455,3.6388507002784456,0.06691656584261574,0.01020408163265306,13.393795942439516,0.012614266686141492,0.5009976646304131,0.03288793319836259
219,0.8650674978806362,10.812890629532422,0.06386252608686523,0.18518518518518517,29.577367474145127,0.012584345368668436,0.5114820235967636,0.031378347631543874
220,0.7116993535388054,14.385513000797324,0.06698362991536316,0.3013698630136986,35.77446118368002,0.012537024142220616,0.5015080389380455,0.030707761980593204
221,0.3008962858362211,7.019430784555392,0.042683491574489224,0.09836065573770492,31.290313004983368,0.012500888127833605,0.5138185724616051,0.031179814394563438
222,0.09937153265725274,6.811888227641035,0.01998445610226218,0.10909090909090909,30.69347343400114,0.012387901935726404,0.5097857317328454,0.03223460905253887
223,0.6263569634682133,8.258522966020454,0.039048993673346015,0.14666666666666667,31.435129266819104,0.0123660474922508,0.49903003305196764,0.03214234318584204
224,0.41971477750421793,10.278384348048704,0.04636310382910219,0.2112676056338028,32.59419096646275,0.0123104218672961,0.5225013044476509,0.03050015913322568
225,0.9910850173597308,7.727383216682154,0.06192827304979983,0.056338028169014086,29.2445262667527,0.012200288278982042,0.4971979856491089,0.030773559231311084
226,0.7234535598424258,14.10154403213537,0.045615528218604234,0.26153846153846155,44.103789117554854,0.01226830749772489,0.49291820973157885,0.03237060192972421
227,0.3893066609239014,17.080855583601586,0.0520247137718278,0.29310344827586204,50.821926927327425,0.012244068989530206,0.5091573596000671,0.03373563392087817
228,0.24792160142913244,14.015975712000424,0.024177903837303148,0.25,51.574162564035106,0.012179700965061784,0.5133917826414108,0.033636006359010935
229,0.325414784465459,9.434724226114339,0.0414131507409308,0.16393442622950818,44.23170181202329,0.012083697570487857,0.5119159287214279,0.032870018873363736
230,0.6391312060517729,11.7366132734775,0.045927156052917854,0.21333333333333335,36.714876210092335,0.012069658813998104,0.49744352370500566,0.032970788273960355
231,0.4301137112178942,10.987000688519567,0.02855291546991071,0.14545454545454545,35.12926884868416,0.012014804203063249,0.5182066574692726,0.03253289304673672
232,0.8219290154934893,3.9100082709880453,0.07627274636109921,0.010638297872340425,12.474294504704455,0.011882542781531811,0.518187104165554,0.03309801615774632
233,0.7036014150168449,9.235130805361617,0.05464048512828802,0.12903225806451613,45.3357661658384,0.011777626890689135,0.5144001489877701,0.03238433416932821
234,0.6171097420833989,10.778644515296326,0.03671195778485043,0.15714285714285714,40.91556160040276,0.01171669458039105,0.5083159393072129,0.033123105596750975
235,0.5853245431333117,10.943970291833427,0.04058320334643978,0.19642857142857142,51.63036474365503,0.011603279523551464,0.5114836624264717,0.030864066444337368
236,0.4568995193652122,20.44934439454867,0.03771741647163539,0.4375,61.710684823051935,0.011528595425188541,0.5083976501226425,0.035824345983564855
237,0.9013057543412873,13.719293562567472,0.06255857049742415,0.26,29.759771639243123,0.011467995839193463,0.5229914382100105,0.034419274032115935
238,0.6009052623227296,13.352622566905104,0.04264686495402971,0.234375,39.94436899982966,0.011350546637549997,0.5166716352105141,0.030067199356853962
239,0.17503816474153222,8.399411638900073,0.02662607601574269,0.10344827586206896,28.12694837782244,0.011233393223956228,0.5130698257684707,0.03460277583450079
240,0.3350108546593281,12.321633228842632,0.027835298009317555,0.22388059701492538,46.3150529565352,0.011142505193129182,0.5115252912044526,0.03344115512445569
241,0.8299907411300723,13.196938415689209,0.03873988997970215,0.24,64.25565946152523,0.011053089369088411,0.5154131028056145,0.031693365070968864
242,0.9463811492463355,10.71571198830986,0.07089303863483758,0.19736842105263158,29.797160057510382,0.01098653458058834,0.5082724660634994,0.035370479431003334
243,0.8504639529646127,10.534794992065686,0.06806790819759974,0.15294117647058825,37.197023743894704,0.010930802151560783,0.5102132445573807,0.03567428518086672
244,0.9527770333453226,9.59264582971313,0.050054470244507675,0.1125,48.652497833534554,0.010855916244909168,0.507369019985199,0.029807088673114778
245,0.6701809889513931,13.135825162543531,0.033018661100041265,0.2631578947368421,43.37679566284091,0.010816220454871654,0.5014098566770554,0.03094952495768666
246,0.5090436918823792,12.217374496134946,0.02139522435548405,0.2777777777777778,42.04931203682004,0.010814029863104225,0.5080682247877121,0.031059541162103414
247,0.23818308097590568,6.606493212518099,0.02476691949861271,0.057692307692307696,21.074240210517313,0.010766658987849951,0.507053037583828,0.032383019495755436
248,0.7184226591784195,15.386803657670544,0.04808344350828326,0.2857142857142857,48.46190426029016,0.010711643509566784,0.5020781660079956,0.03176847852766514
249,0.6428398616337085,9.987951651268991,0.04350286367373848,0.1794871794871795,38.42034600245036,0.010778933903202415,0.4800604432821274,0.033489776831120255
250,0.8265333204444445,7.920417391261321,0.08020644740860046,0.125,27.390724456302287,0.01082555959932506,0.5079171511530877,0.031000450029969217
251,0.31211591419107776,18.059923948879085,0.03243795838939165,0.3387096774193548,53.73543782018966,0.010833502784371375,0.49414086520671846,0.03095009656623006
252,0.8220253455338098,5.662333765762034,0.052653671620722695,0.07608695652173914,27.157869929505342,0.01085010340437293,0.49437582820653914,0.03248471211642027
253,0.9570526548807888,17.14335678270499,0.05421994428380059,0.25,57.83227770033627,0.010915126595646142,0.4889085868000984,0.030136318877339363
254,0.7332441288783285,11.671447567248446,0.04198141534285998,0.1875,58.78080369171298,0.010960593307390808,0.4909017691016197,0.03498063175007701
255,0.8310271729475803,11.387115450204757,0.02763852737545721,0.14285714285714285,47.488422329618935,0.0110127735696733,0.5028146713972091,0.03300721047446132
256,0.07911835444079629,12.370105664153373,0.013243863769047853,0.17777777777777778,56.19651510247669,0.01096364550292492,0.5059613415598869,0.0335963168554008
257,0.9643682827031381,11.788994690105081,0.05252700261494343,0.21153846153846154,38.846077192028055,0.010965591538697481,0.4969980934262276,0.03198981877416372
258,0.18355961299591517,10.98110036641624,0.017810252895937212,0.19230769230769232,53.53691960844127,0.010990202231332659,0.48586866676807405,0.03639024224132299
259,0.10273858100375477,14.243359653493995,0.02535398740168831,0.25,55.05743015668965,0.01106841566041112,0.4899801015853882,0.03311863344162703
260,0.723804936424989,9.541471975043008,0.05691517412913186,0.18571428571428572,39.63781191272444,0.011178291160613299,0.4846694713830948,0.03262819582596421
261,0.011601336021390463,13.949525330162055,0.026158127044498488,0.2608695652173913,51.680858668658615,0.011296492107212543,0.48390113830566406,0.030087848473340274
262,0.8780034611698728,9.00859081325381,0.04965286976110348,0.13333333333333333,38.96206482535004,0.011352251581847668,0.4959419825673103,0.03303636969998479
263,0.6181791203071592,4.381718671306249,0.046925004480258034,0.0449438202247191,15.531635940959948,0.011398363281041385,0.4992473229765892,0.03098185658454895
264,0.8759260237165105,12.108613966440915,0.0587721579024277,0.22535211267605634,35.69792300166887,0.011447373945266008,0.48362770557403567,0.03130669279024005
265,0.44822592844338793,13.41559539300517,0.05208090277220524,0.2638888888888889,45.17259381915345,0.011551813939586281,0.48618721663951875,0.0317585714161396
266,0.8289806808791408,4.766311627672764,0.046785611898196036,0.06593406593406594,22.360984545031542,0.011681785872206092,0.4857669535279274,0.03221777305006981
267,0.8131314814100215,15.88445890486547,0.05600283120148129,0.3157894736842105,54.58094827863427,0.011763434130698443,0.4967361441254616,0.03125420555472374
268,0.05623598050480627,13.158515327028327,0.011937256396728636,0.2,51.69167928175005,0.011770006669685244,0.4990256130695343,0.034523421321064236
269,0.9067596393326005,8.737523181772133,0.06309026322259353,0.12222222222222222,33.911898246850235,0.01175830613821745,0.4992185470461845,0.03403174519538879
270,0.2696010735987331,10.21804754158347,0.02970483318550382,0.16901408450704225,35.11404413643937,0.011793179782107472,0.4901068970561028,0.034868423081934455
271,0.8914250868058944,17.908412087989408,0.04841432809003842,0.38333333333333336,41.50451986536454,0.011853324305266142,0.4939396756887436,0.03158881226554513
272,0.5830050604209583,11.27933395882845,0.059134596979293075,0.19736842105263158,38.5645818870141,0.011947119543328881,0.4939361304044724,0.03357090601697564
273,0.8540673431487931,4.11153884066977,0.07873605953855682,0.0,11.706859217675778,0.011934080012142658,0.5022385030984878,0.035214874353259804
274,0.02578562674704188,16.890957990534144,0.02664456230526631,0.2857142857142857,56.725425430059744,0.011881841057911515,0.5114667636156082,0.03379360891878605
275,0.4850684927613992,3.7379211449804624,0.060150961507002734,0.042105263157894736,19.202922880445332,0.011782863112166524,0.5072805711627006,0.032691923528909685
276,0.6568511394788079,10.295529728833925,0.06691476082959885,0.23684210526315788,30.317153963866254,0.011798544889315962,0.49273707419633866,0.03224610302597284
277,0.4387828963903364,8.522188591813036,0.021901956759092567,0.13793103448275862,36.42746118333296,0.011834380719810723,0.49653090924024584,0.032334173489362
278,0.9058032579395157,8.10902957205316,0.07992874561055362,0.04819277108433735,19.458569768590994,0.011842231564223767,0.506938883960247,0.0348834678158164
279,0.30472442991303483,19.26667141086373,0.018684588255864453,0.34210526315789475,57.13524970695018,0.011882000649347902,0.47758646368980406,0.033983256425708534
280,0.46852060824886976,10.972530002829254,0.021072150460714666,0.18518518518518517,59.459984186710926,0.012093495083972812,0.47342116981744764,0.03333197180181742
281,0.22200206160597125,15.606774199618837,0.028424264178395314,0.25,68.25854359783315,0.012276319842785597,0.483514002263546,0.031676974687725304
282,0.5869053184127698,18.872478139636755,0.04536221448732308,0.4888888888888889,41.4117104608754,0.012425215430557728,0.47751868307590484,0.03334523405879736
283,0.847306266792407,18.783112800336507,0.04718410243345701,0.4,47.4276219554955,0.012527143387123942,0.49615249305963516,0.03196823531761765
284,0.6654883917293009,14.592289331713035,0.04232633042116838,0.2033898305084746,51.055250173907126,0.012628323305398226,0.473751425743103,0.032879669908434155
285,0.5344728543956848,11.814792659498101,0.05571053298622887,0.18461538461538463,36.1009788426711,0.012825158955529332,0.482516240477562,0.0330159923620522
286,0.760117108940315,17.113571779755958,0.045808548472764096,0.3150684931506849,63.32697864365918,0.012948090508580208,0.49269622027873994,0.03253987876698375
287,0.693874578182103,17.847045850925436,0.04023597161153181,0.2641509433962264,80.1238267289156,0.013077691830694675,0.47810294806957243,0.03552963053807616
288,0.4375731304536954,14.878995334013542,0.028123797879699156,0.24444444444444444,49.7184074627741,0.013191498517990112,0.4924226847290993,0.03512242561206222
289,0.40380635739934945,9.107280178899577,0.0253159878778797,0.15217391304347827,32.72779743468818,0.013322789091616868,0.4753917238116264,0.03246339133009315
290,0.35202179892883145,10.302041621828867,0.02884919291251997,0.19696969696969696,36.48028188237881,0.013520608777180315,0.4840328872203827,0.033475498184561726
291,0.10391239815534714,17.852784901367208,0.033125288171541964,0.32,66.79068072730432,0.013646925184875727,0.48023188441991804,0.03450847629457712
292,0.5822169378774926,9.140016286566947,0.061898131863275224,0.125,22.62850348748132,0.013904411680996417,0.472767117023468,0.034086469653993846
293,0.8926485368457975,2.1575002640305514,0.06666604398655111,0.0,8.051815585241572,0.014090638887137175,0.4815478312969208,0.032008393108844756
294,0.23536468055827398,14.41995394975937,0.028464000979981197,0.20634920634920634,65.00637581900752,0.014210730958729982,0.48907180786132814,0.031312980446964504
295,0.28353421343118,22.706523463816414,0.03636812803886953,0.4186046511627907,55.711725822010436,0.014366404917091131,0.4754567387700081,0.032115349732339385
296,0.9789617713749771,12.84151705595009,0.04760780899082161,0.25,50.9925938179997,0.014545267233625054,0.4948776891827583,0.03527874829247594
297,0.1476717991451757,8.914642499899754,0.013660319472226783,0.1956521739130435,46.50916397985371,0.014581332989037037,0.5021360251307487,0.031956453546881675
298,0.08588173961029655,15.906022758597036,0.018964962210216176,0.2909090909090909,51.86438024322835,0.014526604916900396,0.5026498228311539,0.0318723863363266
299,0.3196953953971443,13.691051331007406,0.0273749490730183,0.21818181818181817,60.387996457240476,0.014566612718626857,0.48401226580142975,0.033939147125929596
